908.904724, 994.105347, 18.843443, 354.797791, 0.000000, 2884098, -1
908.904724, 994.105347, 18.843443, 262.000732, 0.000000, 2884098, -1
908.904724, 994.105347, 18.843443, 160.520142, 0.000000, 2884098, -1
563.491882, 1019.752258, 20.990868, 320.172424, 0.000000, 10682882, -1
266.967224, 1053.327393, 22.936852, 353.308624, 0.000000, 393986, -1
687.726318, 1052.591064, 19.880358, 30.378571, 0.000000, 6750722, -1
411.178894, 1067.080933, 21.861004, 282.822327, 0.000000, 13632002, -1
859.938599, 1081.705322, 19.912010, 324.624847, 0.000000, 6881794, -1
1101.684570, 1078.658325, 20.655684, 281.765930, 0.000000, 9568770, -1
28.741943, 1095.290161, 19.581018, 319.808075, 0.000000, 5702146, -1
987.225037, 1098.946533, 18.475323, 179.527435, 0.000000, 1507842, -1
1089.083130, 1103.413574, 19.504177, 281.538300, 0.000000, 5374466, -1
240.392609, 1124.696533, 19.652962, 43.287231, 0.000000, 5964290, -1
510.168640, 1127.847046, 23.145517, 335.215057, 0.000000, 1049346, -1
1057.781494, 1127.911377, 19.542633, 40.681458, 0.000000, 5571074, -1
1058.236816, 1127.506104, 19.716852, 39.880096, 0.000000, 6160898, -1
434.201233, 1147.327759, 19.954657, 180.657867, 0.000000, 7078402, -1
516.451294, 1197.238647, 20.421522, 76.750824, 0.000000, 8716802, -1
186.818253, 1203.241943, 18.805925, 132.764618, 0.000000, 2753026, -1
186.818253, 1203.241943, 18.805925, 66.539917, 0.000000, 2753026, -1
245.486206, 1211.258057, 20.960905, 271.100006, 0.000000, 10617346, -1
98.132668, 1221.862427, 22.194639, 195.945953, 0.000000, 14746114, -1
98.132668, 1221.862427, 22.194639, 8.716797, 0.000000, 14746114, -1
455.067902, 1225.166016, 19.107170, 356.346863, 0.000000, 3932674, -1
511.924835, 1225.338257, 19.881325, 166.797455, 0.000000, 6750722, -1
511.924835, 1225.338257, 19.881325, 75.122742, 0.000000, 6750722, -1
861.478882, 1229.406616, 19.974682, 232.433945, 0.000000, 7143938, -1
861.478882, 1229.406616, 19.974682, 164.528839, 0.000000, 7143938, -1
947.586060, 1227.377686, 18.501383, 275.867371, 0.000000, 1573378, -1
126.766891, 1233.677734, 20.393240, 7.904388, 0.000000, 8651266, -1
167.743958, 1235.524292, 18.902634, 270.841949, 0.000000, 3146242, -1
23.731989, 1279.125488, 20.991682, 68.646698, 0.000000, 10682882, -1
84.770439, 1282.656616, 19.444435, 94.679291, 0.000000, 5177858, -1
679.596313, 1287.310913, 21.617750, 261.950928, 0.000000, 12845570, -1
816.277832, 1301.616455, 22.080366, 163.418304, 0.000000, 14352898, -1
1290.731201, 1304.507080, 18.830858, 276.304321, 0.000000, 2884098, -1
205.729843, 1308.559326, 21.811804, 280.506897, 0.000000, 13500930, -1
106.544792, 1310.434814, 23.026762, 261.200745, 0.000000, 721666, -1
501.840637, 1315.365967, 19.261776, 292.308533, 0.000000, 4522498, -1
451.369720, 1318.254883, 20.083879, 120.889191, 0.000000, 7537154, -1
1317.107422, 1321.246704, 20.440184, 193.824448, 0.000000, 8782338, -1
1037.753174, 1323.018677, 19.333614, 216.675720, 0.000000, 4784642, -1
1037.753174, 1323.018677, 19.333614, 96.018433, 0.000000, 4784642, -1
1258.650269, 1326.866577, 21.909643, 316.649048, 0.000000, 13828610, -1
1258.650269, 1326.866577, 21.909643, 215.817963, 0.000000, 13828610, -1
1258.650269, 1326.866577, 21.909643, 163.187500, 0.000000, 13828610, -1
753.709473, 1337.622192, 20.572754, 299.400940, 0.000000, 9241090, -1
712.543823, 1342.113159, 20.416021, 113.277817, 0.000000, 8716802, -1
308.337341, 1358.551514, 19.843390, 5.731201, 0.000000, 6619650, -1
657.467468, 1362.455444, 19.565361, 299.865997, 0.000000, 5636610, -1
804.387329, 1367.649658, 20.623657, 329.022522, 0.000000, 9437698, -1
475.198608, 1375.801270, 19.434231, 0.604706, 0.000000, 5112322, -1
1264.279053, 1385.997437, 21.113453, 276.899292, 0.000000, 11141634, -1
1264.279053, 1385.997437, 21.113453, 131.937073, 0.000000, 11141634, -1
75.434196, 1392.431030, 21.911276, 339.331879, 0.000000, 13828610, -1
44.706474, 1398.806396, 20.230145, 340.538269, 0.000000, 8061442, -1
44.706474, 1398.806396, 20.230145, 256.540131, 0.000000, 8061442, -1
1354.323486, 1403.174683, 19.154440, 273.469574, 0.000000, 4063746, -1
924.433960, 1409.931519, 22.284769, 178.108154, 0.000000, 15008258, -1
577.787903, 1426.567871, 18.153057, 356.993347, 0.000000, 197122, -1
1005.683533, 1435.886108, 20.827225, 316.936890, 0.000000, 10158594, -1
205.895386, 1452.076660, 18.797117, 271.686951, 0.000000, 2753026, -1
767.268311, 1456.914795, 20.173416, 86.704681, 0.000000, 7864834, -1
475.049561, 1467.601929, 22.447927, 195.078354, 0.000000, 15532546, -1
33.958443, 1482.074097, 24.693417, 89.854492, 0.000000, 5767938, -1
679.066711, 1491.467651, 23.312284, 284.065796, 0.000000, 1573634, -1
174.087967, 1507.390869, 21.396687, 202.861374, 0.000000, 12124674, -1
174.087967, 1507.390869, 21.396687, 21.904419, 0.000000, 12124674, -1
245.722366, 1545.055664, 19.828032, 192.178177, 0.000000, 6619650, -1
872.318237, 1549.744385, 20.670946, 279.403137, 0.000000, 9568770, -1
988.547607, 1551.317261, 21.922087, 80.039398, 0.000000, 13828610, -1
258.892059, 1575.944580, 20.253077, 48.068787, 0.000000, 8126978, -1
923.186218, 1586.718384, 19.123037, 103.690430, 0.000000, 3998210, -1
283.049377, 1593.858276, 19.097090, 274.299255, 0.000000, 3867138, -1
283.049377, 1593.858276, 19.097090, 45.875427, 0.000000, 3867138, -1
847.059326, 1620.837646, 20.378698, 113.934937, 0.000000, 8585730, -1
529.630249, 1642.969604, 21.264034, 80.690002, 0.000000, 11665922, -1
465.041931, 1649.601074, 18.610632, 129.081818, 0.000000, 2032130, -1
913.620239, 1652.318359, 20.548679, 279.096985, 0.000000, 9175554, -1
913.620239, 1652.318359, 20.548679, 27.368744, 0.000000, 9175554, -1
496.740906, 1658.535034, 21.043629, 172.473007, 0.000000, 10879490, -1
557.200684, 1664.462524, 18.850428, 259.226501, 0.000000, 2949634, -1
883.236267, 1668.772827, 19.921415, 135.469543, 0.000000, 6947330, -1
883.236267, 1668.772827, 19.921415, 75.042999, 0.000000, 6947330, -1
306.149048, 1671.044922, 20.362553, 253.967285, 0.000000, 8520194, -1
285.818848, 1700.101562, 18.459696, 172.820206, 0.000000, 1442306, -1
1050.847778, 1722.854248, 21.628256, 295.681915, 0.000000, 12845570, -1
442.074860, 1751.555176, 22.457724, 259.189850, 0.000000, 15598082, -1
367.608521, 1788.785400, 23.114841, 259.173615, 0.000000, 983810, -1
336.292511, 1798.446045, 19.868797, 133.200912, 0.000000, 6750722, -1
336.292511, 1798.446045, 19.868797, 5.585327, 0.000000, 6750722, -1
1293.716553, 1802.908447, 20.958166, 186.539978, 0.000000, 10617346, -1
965.126404, 1806.289062, 19.414848, 285.041107, 0.000000, 5046786, -1
160.216171, 1821.514771, 22.338423, 341.246155, 0.000000, 15204866, -1
160.216171, 1821.514771, 22.338423, 77.226196, 0.000000, 15204866, -1
309.141693, 1818.703491, 20.680464, 181.620148, 0.000000, 9634306, -1
1078.980835, 1827.408081, 22.203884, 238.604004, 0.000000, 14746114, -1
1276.730225, 1827.472168, 19.974638, 171.960388, 0.000000, 7143938, -1
571.872986, 1838.739380, 21.621107, 92.059967, 0.000000, 12845570, -1
1196.181885, 1840.523926, 20.731462, 29.907043, 0.000000, 9830914, -1
1330.998291, 1862.403809, 21.976366, 168.987579, 0.000000, 14025218, -1
1330.998291, 1862.403809, 21.976366, 22.726501, 0.000000, 14025218, -1
1227.734863, 1898.505615, 21.028450, 322.646667, 0.000000, 10813954, -1
1227.734863, 1898.505615, 21.028450, 277.531708, 0.000000, 10813954, -1
992.981323, 1912.179321, 19.647861, 21.275330, 0.000000, 5898754, -1
409.154938, 1936.718262, 19.547245, 79.838501, 0.000000, 5571074, -1
1200.962036, 1949.033691, 23.497374, 68.060760, 0.000000, 2163458, -1
336.028931, 1951.973999, 18.264704, 64.850098, 0.000000, 655874, -1
1321.403076, 1957.103638, 19.473433, 350.477173, 0.000000, 5308930, -1
280.739014, 1965.659668, 21.329590, 85.047424, 0.000000, 11862530, -1
221.334244, 1980.176636, 21.643345, 339.961243, 0.000000, 12911106, -1
221.334244, 1980.176636, 21.643345, 77.511536, 0.000000, 12911106, -1
337.913574, 2055.240967, 21.221603, 264.292267, 0.000000, 11469314, -1
309.467102, 51.844090, 23.576071, 308.028625, 0.000000, 2425602, -1
309.467102, 51.844090, 23.576071, 270.740906, 0.000000, 2425602, -1
309.467102, 51.844090, 23.576071, 56.849976, 0.000000, 2425602, -1
638.816772, 56.472874, 24.786114, 38.595917, 0.000000, 6030082, -1
974.477600, 77.037018, 28.576200, 170.463394, 0.000000, 16319234, -1
394.869354, 161.472076, 26.355204, 170.588058, 0.000000, 10486530, -1
270.005463, 162.583374, 25.230881, 105.584473, 0.000000, 7275266, -1
987.946228, 162.915390, 24.832886, 199.108871, 0.000000, 6161154, -1
1210.831177, 174.897141, 27.360838, 50.632843, 0.000000, 13173506, -1
234.948120, 215.377747, 23.161661, 341.115326, 0.000000, 1114882, -1
1189.201782, 245.408524, 25.325068, 290.597229, 0.000000, 7602946, -1
61.447353, 254.303909, 25.501093, 289.083649, 0.000000, 8061698, -1
632.689575, 259.993195, 24.242615, 226.455109, 0.000000, 4391682, -1
267.670074, 265.546509, 25.128687, 352.784302, 0.000000, 7013122, -1
267.670074, 265.546509, 25.128687, 218.001465, 0.000000, 7013122, -1
538.348267, 285.913513, 25.817057, 331.440002, 0.000000, 8979202, -1
538.348267, 285.913513, 25.817057, 11.037018, 0.000000, 8979202, -1
537.074097, 286.563324, 27.546803, 331.982208, 0.000000, 13632258, -1
537.074097, 286.563324, 27.546803, 11.518433, 0.000000, 13632258, -1
832.413452, 321.852570, 26.644041, 46.743286, 0.000000, 11272962, -1
993.190979, 341.076538, 28.472980, 220.895340, 0.000000, 16057090, -1
1315.302979, 360.313141, 24.178976, 178.898041, 0.000000, 4195074, -1
495.007812, 362.529022, 28.133926, 3.568909, 0.000000, 15205122, -1
495.007812, 362.529022, 28.133926, 217.272263, 0.000000, 15205122, -1
251.701904, 419.218506, 23.377569, 290.164307, 0.000000, 1770242, -1
778.030518, 438.986847, 26.095831, 275.847046, 0.000000, 9765634, -1
778.030518, 438.986847, 26.095831, 77.885956, 0.000000, 9765634, -1
1036.354736, 467.861908, 24.943163, 8.834595, 0.000000, 6488834, -1
1145.408936, 520.186829, 27.910196, 259.123718, 0.000000, 14615298, -1
375.601105, 522.047791, 27.038092, 359.158691, 0.000000, 12321538, -1
968.968445, 547.271240, 26.057835, 67.045776, 0.000000, 9634562, -1
1083.124756, 555.479614, 22.912374, 283.837616, 0.000000, 328450, -1
205.993652, 569.654907, 25.107313, 90.380890, 0.000000, 6947586, -1
872.151001, 568.443787, 24.976496, 157.987305, 0.000000, 6554370, -1
1028.554443, 578.503174, 23.266085, 135.705139, 0.000000, 1442562, -1
991.213440, 579.495911, 26.856184, 136.927338, 0.000000, 11797250, -1
273.338440, 595.576599, 27.018888, 131.768631, 0.000000, 12256002, -1
353.658051, 594.346008, 23.701157, 99.996368, 0.000000, 2753282, -1
1187.560913, 679.630066, 27.789448, 68.040955, 0.000000, 14287618, -1
236.535919, 739.283630, 28.456547, 246.151810, 0.000000, 15991554, -1
236.535919, 739.283630, 28.456547, 182.525208, 0.000000, 15991554, -1
639.390015, 777.036865, 25.317808, 188.404770, 0.000000, 7537410, -1
976.345947, 785.223083, 23.761589, 20.584167, 0.000000, 2949890, -1
1229.626343, 798.558899, 25.217108, 263.051208, 0.000000, 7275266, -1
1229.626343, 798.558899, 25.217108, 130.545929, 0.000000, 7275266, -1
1168.198853, 844.796082, 25.273552, 237.329178, 0.000000, 7406338, -1
857.059570, 854.309570, 27.939955, 55.283264, 0.000000, 14680834, -1
1011.248962, 864.288269, 22.792835, 246.366531, 0.000000, 16646658, -1
1011.248962, 864.288269, 22.792835, 55.739899, 0.000000, 16646658, -1
1297.645752, 870.549805, 26.448954, 248.628677, 0.000000, 10748674, -1
1115.658081, 903.776978, 24.383865, 258.101868, 0.000000, 4850434, -1
860.090027, 945.891113, 27.728540, 359.760559, 0.000000, 14156546, -1
1026.274048, 946.158813, 23.649410, 137.272278, 0.000000, 2622210, -1
395.149933, 998.940613, 24.392605, 341.747711, 0.000000, 4850434, -1
1408.904297, 1037.768433, 24.371138, 265.866333, 0.000000, 4784898, -1
1408.904297, 1037.768433, 24.371138, 79.616211, 0.000000, 4784898, -1
934.749939, 1060.039062, 23.458746, 320.669495, 0.000000, 2032386, -1
276.074402, 1093.135742, 25.541304, 339.021301, 0.000000, 8192770, -1
509.705231, 1128.095215, 23.677973, 336.418945, 0.000000, 2687746, -1
650.577148, 1154.095215, 25.274506, 14.815491, 0.000000, 7406338, -1
683.516052, 1214.963257, 26.139801, 83.092010, 0.000000, 9896706, -1
1245.206177, 1226.784302, 27.080200, 186.154480, 0.000000, 12452610, -1
426.102142, 1232.730591, 24.027534, 355.522797, 0.000000, 3801858, -1
301.231659, 1273.327759, 25.526312, 263.398438, 0.000000, 8127234, -1
301.231659, 1273.327759, 25.526312, 75.040833, 0.000000, 8127234, -1
845.818115, 1286.419189, 27.882902, 208.353134, 0.000000, 14549762, -1
845.818115, 1286.419189, 27.882902, 171.131805, 0.000000, 14549762, -1
845.818115, 1286.419189, 27.882902, 27.949463, 0.000000, 14549762, -1
59.312710, 1310.322632, 25.667082, 267.871460, 0.000000, 8520450, -1
59.312710, 1310.322632, 25.667082, 96.933014, 0.000000, 8520450, -1
186.752243, 1343.661499, 26.871922, 287.962158, 0.000000, 11862786, -1
1233.780029, 1358.962158, 23.351612, 233.832947, 0.000000, 1704706, -1
1233.780029, 1358.962158, 23.351612, 116.439987, 0.000000, 1704706, -1
691.578369, 1374.260620, 24.339968, 287.909058, 0.000000, 4719362, -1
959.086975, 1392.221558, 25.068052, 1.590454, 0.000000, 6816514, -1
959.086975, 1392.221558, 25.068052, 178.285339, 0.000000, 6816514, -1
1303.705688, 1393.901733, 24.747005, 294.272522, 0.000000, 5899010, -1
1303.705688, 1393.901733, 24.747005, 213.304413, 0.000000, 5899010, -1
638.713379, 1395.818481, 26.218842, 297.085663, 0.000000, 10093314, -1
638.713379, 1395.818481, 26.218842, 169.613266, 0.000000, 10093314, -1
877.351929, 1399.501709, 24.524862, 278.803711, 0.000000, 5243650, -1
163.325165, 1405.066284, 26.312897, 3.526306, 0.000000, 10355458, -1
114.653145, 1408.678955, 24.980030, 244.825790, 0.000000, 6554370, -1
114.653145, 1408.678955, 24.980030, 121.903702, 0.000000, 6554370, -1
1057.138428, 1428.004150, 23.250914, 175.608459, 0.000000, 1377026, -1
1099.238037, 1440.333496, 23.311691, 45.316742, 0.000000, 1573634, -1
185.209183, 1456.638062, 25.154428, 276.085693, 0.000000, 7078658, -1
34.062843, 1481.692261, 25.133678, 89.731995, 0.000000, 7013122, -1
146.901672, 1487.142822, 24.034632, 209.032562, 0.000000, 3801858, -1
146.901672, 1487.142822, 24.034632, 162.381775, 0.000000, 3801858, -1
443.839752, 1535.360474, 27.334976, 276.846558, 0.000000, 13107970, -1
316.954468, 1569.459229, 25.337145, 94.558624, 0.000000, 7602946, -1
494.886993, 1576.255127, 23.369770, 259.109558, 0.000000, 1770242, -1
1210.491333, 1582.102783, 25.872065, 275.579987, 0.000000, 9110274, -1
1210.491333, 1582.102783, 25.872065, 189.584824, 0.000000, 9110274, -1
655.932007, 1589.097046, 27.161802, 248.848938, 0.000000, 12649218, -1
808.995850, 1592.340454, 24.087723, 292.120361, 0.000000, 3932930, -1
808.995850, 1592.340454, 24.087723, 103.933777, 0.000000, 3932930, -1
898.436218, 1613.542358, 27.058119, 102.126709, 0.000000, 12387074, -1
1361.365234, 1637.392212, 22.977909, 279.338867, 0.000000, 525058, -1
359.930756, 1663.598633, 24.096432, 102.254242, 0.000000, 3998466, -1
606.799561, 1665.378662, 23.836233, 256.684662, 0.000000, 3212034, -1
74.212006, 1696.942383, 25.526052, 259.744873, 0.000000, 8127234, -1
74.212006, 1696.942383, 25.526052, 90.635864, 0.000000, 8127234, -1
395.617065, 1697.368896, 27.028574, 87.666962, 0.000000, 12256002, -1
1397.233276, 1695.002563, 23.053221, 154.410980, 0.000000, 787202, -1
1083.788208, 1701.276245, 25.910353, 285.947784, 0.000000, 9241346, -1
1083.788208, 1701.276245, 25.910353, 159.944305, 0.000000, 9241346, -1
1083.788208, 1701.276245, 25.910353, 142.413208, 0.000000, 9241346, -1
470.814545, 1720.671631, 24.469595, 227.497803, 0.000000, 5112578, -1
470.814545, 1720.671631, 24.469595, 164.609818, 0.000000, 5112578, -1
1202.772339, 1736.475098, 26.657135, 3.327942, 0.000000, 11272962, -1
1202.772339, 1736.475098, 26.657135, 93.730896, 0.000000, 11272962, -1
1368.786865, 1770.505737, 25.102051, 349.571381, 0.000000, 6947586, -1
1022.907288, 1783.174805, 24.717207, 95.901123, 0.000000, 5833474, -1
1329.040649, 1816.997925, 26.461246, 0.872620, 0.000000, 10748674, -1
1132.926392, 1842.822510, 24.060186, 173.805603, 0.000000, 3867394, -1
612.542847, 1868.888306, 25.226709, 250.389252, 0.000000, 7275266, -1
612.542847, 1868.888306, 25.226709, 92.270630, 0.000000, 7275266, -1
1028.852661, 1871.864502, 27.378805, 138.268753, 0.000000, 13239042, -1
1393.225098, 1877.927979, 26.591904, 181.435577, 0.000000, 11076354, -1
1393.484009, 1878.257202, 26.899179, 182.188934, 0.000000, 11928322, -1
1179.616943, 1889.600586, 26.418791, 331.859863, 0.000000, 10617602, -1
425.539734, 1904.812012, 25.948063, 321.273254, 0.000000, 9306882, -1
425.539734, 1904.812012, 25.948063, 76.719360, 0.000000, 9306882, -1
1229.922485, 1927.673340, 24.093836, 252.541916, 0.000000, 3998466, -1
1382.592651, 1936.495483, 28.210423, 188.733200, 0.000000, 15401730, -1
1329.351685, 2055.235596, 26.526182, 287.158112, 0.000000, 10945282, -1
1278.678101, 41.798992, 32.568058, 248.047546, 0.000000, 9044227, -1
1278.678101, 41.798992, 32.568058, 37.483521, 0.000000, 9044227, -1
166.260635, 57.315056, 35.555355, 170.641037, 0.000000, 15401219, -1
1194.951782, 59.731110, 32.257710, 246.789291, 0.000000, 8388867, -1
1194.951782, 59.731110, 32.257710, 65.877686, 0.000000, 8388867, -1
490.012634, 61.120823, 34.868587, 9.156311, 0.000000, 14024963, -1
1115.067993, 71.678322, 37.966900, 14.058075, 0.000000, 3408387, -1
1220.033936, 104.036728, 36.738731, 227.917374, 0.000000, 1049091, -1
1220.033936, 104.036728, 36.738731, 59.118591, 0.000000, 1049091, -1
168.602356, 155.246689, 31.183821, 130.374268, 0.000000, 5898499, -1
1159.027710, 162.835266, 29.787800, 238.628769, 0.000000, 2621699, -1
1259.215942, 184.633499, 30.240492, 52.077911, 0.000000, 3670275, -1
190.124847, 201.334518, 32.336655, 102.972717, 0.000000, 8519939, -1
441.251801, 223.087112, 35.053844, 119.465088, 0.000000, 14352643, -1
673.309387, 264.948547, 35.075275, 228.855927, 0.000000, 14418179, -1
770.547302, 271.017334, 30.006653, 266.243561, 0.000000, 3145987, -1
770.547302, 271.017334, 30.006653, 30.759827, 0.000000, 3145987, -1
816.405212, 280.104279, 30.427649, 206.101212, 0.000000, 4129027, -1
1293.182129, 294.408081, 36.062458, 256.152618, 0.000000, 16449795, -1
1293.182129, 294.408081, 36.062458, 134.505493, 0.000000, 16449795, -1
1278.660034, 345.316345, 31.160767, 177.433014, 0.000000, 5832963, -1
1278.660034, 345.316345, 31.160767, 137.855225, 0.000000, 5832963, -1
495.251648, 361.790405, 28.839766, 209.041107, 0.000000, 262403, -1
495.251648, 361.790405, 28.839766, 7.255524, 0.000000, 262403, -1
857.072388, 406.086731, 33.920517, 88.861908, 0.000000, 11993347, -1
